Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
723	0.327801	124	0.153226	153	0.705882	5.000000	723	0.327801	0.364000	0.326101	
702	0.358974	147	0.190476	151	0.741722	5.000000	702	0.358974	0.392000	0.326392	
719	0.368567	112	0.080357	169	0.751479	5.000000	719	0.368567	0.401000	0.326721	
745	0.310067	112	0.196429	143	0.727273	5.000000	745	0.310067	0.357000	0.326854	
715	0.325874	130	0.138462	155	0.696774	5.000000	715	0.325874	0.359000	0.326994	
729	0.318244	131	0.137405	140	0.714286	5.000000	729	0.318244	0.350000	0.327094	
723	0.385892	114	0.122807	163	0.711656	5.000000	723	0.385892	0.409000	0.327449	
710	0.332394	145	0.206897	145	0.710345	5.000000	710	0.332394	0.369000	0.327628	
756	0.363757	99	0.090909	145	0.613793	5.000000	756	0.363757	0.373000	0.327823	
708	0.327684	150	0.080000	142	0.739437	5.000000	708	0.327684	0.349000	0.327913	
764	0.339005	112	0.133929	124	0.750000	5.000000	764	0.339005	0.367000	0.328079	
707	0.332390	144	0.159722	149	0.718121	5.000000	707	0.332390	0.365000	0.328236	
732	0.340164	120	0.133333	148	0.695946	5.000000	732	0.340164	0.368000	0.328404	
754	0.379310	101	0.128713	145	0.786207	5.000000	754	0.379310	0.413000	0.328759	
746	0.356568	110	0.090909	144	0.701389	5.000000	746	0.356568	0.377000	0.328961	
729	0.320988	115	0.165217	156	0.737179	5.000000	729	0.320988	0.368000	0.329124	
725	0.281379	114	0.140351	161	0.695652	5.000000	725	0.281379	0.332000	0.329136	
730	0.349315	111	0.171171	159	0.685535	5.000000	730	0.349315	0.383000	0.329358	
734	0.310627	117	0.128205	149	0.691275	5.000000	734	0.310627	0.346000	0.329427	
747	0.349398	119	0.176471	134	0.738806	5.000000	747	0.349398	0.381000	0.329638	
726	0.378788	103	0.203883	171	0.725146	5.000000	726	0.378788	0.420000	0.330007	
755	0.368212	116	0.198276	129	0.806202	5.000000	755	0.368212	0.405000	0.330312	
725	0.355862	106	0.160377	169	0.650888	5.000000	725	0.355862	0.385000	0.330533	
734	0.346049	116	0.103448	150	0.693333	5.000000	734	0.346049	0.370000	0.330692	
749	0.313752	124	0.185484	127	0.740157	5.000000	749	0.313752	0.352000	0.330778	
744	0.358871	108	0.148148	148	0.783784	5.000000	744	0.358871	0.399000	0.331051	
725	0.348966	116	0.155172	159	0.805031	5.000000	725	0.348966	0.399000	0.331321	
704	0.330966	135	0.088889	161	0.726708	5.000000	704	0.330966	0.362000	0.331443	
758	0.340369	116	0.137931	126	0.753968	5.000000	758	0.340369	0.369000	0.331592	
730	0.356164	114	0.087719	156	0.673077	5.000000	730	0.356164	0.375000	0.331762	
736	0.332880	120	0.141667	144	0.729167	5.000000	736	0.332880	0.367000	0.331901	
697	0.347202	143	0.160839	160	0.650000	5.000000	697	0.347202	0.369000	0.332046	
724	0.372928	108	0.092593	168	0.625000	5.000000	724	0.372928	0.385000	0.332252	
737	0.389417	115	0.121739	148	0.736486	5.000000	737	0.389417	0.410000	0.332553	
736	0.369565	126	0.111111	138	0.746377	5.000000	736	0.369565	0.389000	0.332771	
727	0.337001	126	0.222222	147	0.836735	5.000000	727	0.337001	0.396000	0.333014	
732	0.334699	127	0.173228	141	0.716312	5.000000	732	0.334699	0.368000	0.333148	
755	0.327152	109	0.137615	136	0.742647	5.000000	755	0.327152	0.363000	0.333262	
720	0.361111	127	0.094488	153	0.797386	5.000000	720	0.361111	0.394000	0.333493	
734	0.326975	102	0.088235	164	0.737805	5.000000	734	0.326975	0.370000	0.333631	
719	0.319889	120	0.166667	161	0.695652	5.000000	719	0.319889	0.362000	0.333738	
711	0.357243	124	0.185484	165	0.672727	5.000000	711	0.357243	0.388000	0.333942	
745	0.379866	116	0.172414	139	0.712230	5.000000	745	0.379866	0.402000	0.334197	
726	0.342975	117	0.136752	157	0.726115	5.000000	726	0.342975	0.379000	0.334364	
714	0.358543	132	0.068182	154	0.759740	5.000000	714	0.358543	0.382000	0.334542	
748	0.342246	137	0.160584	115	0.739130	5.000000	748	0.342246	0.363000	0.334647	
756	0.306878	115	0.173913	129	0.728682	5.000000	756	0.306878	0.346000	0.334689	
743	0.325707	99	0.060606	158	0.765823	5.000000	743	0.325707	0.369000	0.334815	
723	0.336100	113	0.061947	164	0.786585	5.000000	723	0.336100	0.379000	0.334977	
731	0.332421	112	0.196429	157	0.732484	5.000000	731	0.332421	0.380000	0.335141	
699	0.310443	142	0.091549	159	0.779874	5.000000	699	0.310443	0.354000	0.335210	
742	0.345013	105	0.152381	153	0.725490	5.000000	742	0.345013	0.383000	0.335383	
733	0.347885	132	0.060606	135	0.659259	5.000000	733	0.347885	0.352000	0.335443	
726	0.356749	122	0.131148	152	0.703947	5.000000	726	0.356749	0.382000	0.335610	
740	0.370270	118	0.161017	142	0.732394	5.000000	740	0.370270	0.397000	0.335830	
748	0.304813	115	0.139130	137	0.744526	5.000000	748	0.304813	0.346000	0.335867	
751	0.331558	103	0.174757	146	0.698630	5.000000	751	0.331558	0.369000	0.335985	
728	0.364011	100	0.090000	172	0.779070	5.000000	728	0.364011	0.408000	0.336240	
716	0.356145	126	0.166667	158	0.797468	5.000000	716	0.356145	0.402000	0.336472	
708	0.381356	134	0.164179	158	0.715190	5.000000	708	0.381356	0.405000	0.336714	
734	0.361035	127	0.173228	139	0.661871	5.000000	734	0.361035	0.379000	0.336862	
718	0.356546	127	0.165354	155	0.690323	5.000000	718	0.356546	0.384000	0.337027	
690	0.356522	138	0.159420	172	0.720930	5.000000	690	0.356522	0.392000	0.337218	
734	0.393733	110	0.081818	156	0.628205	5.000000	734	0.393733	0.396000	0.337422	
730	0.347945	128	0.132812	142	0.711268	5.000000	730	0.347945	0.372000	0.337542	
746	0.344504	105	0.171429	149	0.684564	5.000000	746	0.344504	0.377000	0.337678	
737	0.366350	129	0.131783	134	0.686567	5.000000	737	0.366350	0.379000	0.337820	
735	0.364626	120	0.183333	145	0.779310	5.000000	735	0.364626	0.403000	0.338043	
721	0.341193	116	0.215517	163	0.760736	5.000000	721	0.341193	0.395000	0.338238	
737	0.366350	114	0.096491	149	0.718121	5.000000	737	0.366350	0.388000	0.338407	
744	0.370968	117	0.162393	139	0.755396	5.000000	744	0.370968	0.400000	0.338616	
726	0.356749	113	0.132743	161	0.708075	5.000000	726	0.356749	0.388000	0.338783	
723	0.347165	120	0.125000	157	0.796178	5.000000	723	0.347165	0.391000	0.338958	
720	0.350000	121	0.115702	159	0.660377	5.000000	720	0.350000	0.371000	0.339066	
724	0.368785	126	0.182540	150	0.733333	5.000000	724	0.368785	0.400000	0.339270	
735	0.322449	117	0.170940	148	0.783784	5.000000	735	0.322449	0.373000	0.339382	
717	0.347280	119	0.201681	164	0.737805	5.000000	717	0.347280	0.394000	0.339564	
737	0.333786	140	0.185714	123	0.723577	5.000000	737	0.333786	0.361000	0.339635	
710	0.346479	135	0.170370	155	0.748387	5.000000	710	0.346479	0.385000	0.339784	
726	0.342975	107	0.196262	167	0.700599	5.000000	726	0.342975	0.387000	0.339940	
705	0.356028	128	0.109375	167	0.712575	5.000000	705	0.356028	0.384000	0.340084	
700	0.352857	131	0.152672	169	0.639053	5.000000	700	0.352857	0.375000	0.340198	
723	0.345781	120	0.116667	157	0.656051	5.000000	723	0.345781	0.367000	0.340286	
720	0.347222	131	0.137405	149	0.718121	5.000000	720	0.347222	0.375000	0.340398	
718	0.310585	125	0.136000	157	0.700637	5.000000	718	0.310585	0.350000	0.340429	
725	0.333793	141	0.212766	134	0.813433	5.000000	725	0.333793	0.381000	0.340560	
724	0.305249	128	0.117188	148	0.750000	5.000000	724	0.305249	0.347000	0.340581	
730	0.339726	119	0.168067	151	0.695364	5.000000	730	0.339726	0.373000	0.340685	
734	0.384196	127	0.133858	139	0.705036	5.000000	734	0.384196	0.397000	0.340865	
734	0.331063	116	0.103448	150	0.753333	5.000000	734	0.331063	0.368000	0.340951	
733	0.381992	109	0.091743	158	0.670886	5.000000	733	0.381992	0.396000	0.341126	
727	0.364512	127	0.078740	146	0.582192	5.000000	727	0.364512	0.360000	0.341186	
743	0.388964	92	0.086957	165	0.666667	5.000000	743	0.388964	0.407000	0.341393	
732	0.375683	123	0.186992	145	0.710345	5.000000	732	0.375683	0.401000	0.341581	
741	0.346829	119	0.176471	140	0.757143	5.000000	741	0.346829	0.384000	0.341714	
739	0.354533	125	0.160000	136	0.727941	5.000000	739	0.354533	0.381000	0.341836	
745	0.381208	104	0.115385	151	0.688742	5.000000	745	0.381208	0.400000	0.342018	
750	0.362667	124	0.080645	126	0.666667	5.000000	750	0.362667	0.366000	0.342092	
