Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
740	0.391892	126	0.031746	134	0.507463	2.315862	740	0.391892	0.362000	0.290359	
729	0.355281	122	0.032787	149	0.402685	2.315862	729	0.355281	0.323000	0.290762	
744	0.340054	121	0.016529	135	0.570370	2.315862	744	0.340054	0.332000	0.291265	
746	0.336461	98	0.122449	156	0.346154	2.315862	746	0.336461	0.317000	0.291575	
737	0.373134	121	0.016529	142	0.605634	2.315862	737	0.373134	0.363000	0.292425	
738	0.235772	116	0.034483	146	0.500000	2.315862	738	0.235772	0.251000	0.291938	
674	0.264095	128	0.015625	198	0.570707	2.315862	674	0.264095	0.293000	0.291950	
712	0.242978	124	0.000000	164	0.597561	2.315862	712	0.242978	0.271000	0.291709	
729	0.218107	121	0.000000	150	0.653333	2.315862	729	0.218107	0.257000	0.291315	
798	0.313283	106	0.028302	96	0.520833	2.315862	798	0.313283	0.303000	0.291446	
730	0.371233	108	0.009259	162	0.462963	2.315862	730	0.371233	0.347000	0.292063	
729	0.341564	125	0.008000	146	0.527397	2.315862	729	0.341564	0.327000	0.292447	
747	0.313253	103	0.106796	150	0.226667	2.315862	747	0.313253	0.279000	0.292301	
742	0.273585	125	0.032000	133	0.481203	2.315862	742	0.273585	0.271000	0.292072	
703	0.271693	143	0.062937	154	0.402597	2.315862	703	0.271693	0.262000	0.291752	
719	0.382476	117	0.102564	164	0.487805	2.315862	719	0.382476	0.367000	0.292544	
717	0.345886	127	0.118110	156	0.480769	2.315862	717	0.345886	0.338000	0.293018	
743	0.331090	138	0.101449	119	0.579832	2.315862	743	0.331090	0.329000	0.293389	
745	0.374497	123	0.016260	132	0.409091	2.315862	745	0.374497	0.335000	0.293813	
714	0.322129	133	0.075188	153	0.431373	2.315862	714	0.322129	0.306000	0.293936	
743	0.294751	102	0.058824	155	0.387097	2.315862	743	0.294751	0.285000	0.293847	
745	0.300671	111	0.018018	144	0.506944	2.315862	745	0.300671	0.299000	0.293898	
741	0.272605	124	0.016129	135	0.540741	2.315862	741	0.272605	0.277000	0.293732	
741	0.240216	106	0.000000	153	0.516340	2.315862	741	0.240216	0.257000	0.293376	
