Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
723	0.304288	118	0.016949	159	0.578616	2.649237	723	0.304288	0.314000	0.303505	
729	0.304527	101	0.019802	170	0.511765	2.649237	729	0.304527	0.311000	0.303554	
743	0.302826	114	0.000000	143	0.538462	2.649237	743	0.302826	0.302000	0.303543	
745	0.293960	105	0.019048	150	0.640000	2.649237	745	0.293960	0.317000	0.303630	
724	0.237569	107	0.018692	169	0.378698	2.649237	724	0.237569	0.238000	0.303210	
751	0.262317	91	0.021978	158	0.430380	2.649237	751	0.262317	0.267000	0.302979	
721	0.317614	121	0.000000	158	0.481013	2.649237	721	0.317614	0.305000	0.302992	
722	0.299169	102	0.039216	176	0.528409	2.649237	722	0.299169	0.313000	0.303055	
747	0.299866	107	0.018692	146	0.397260	2.649237	747	0.299866	0.284000	0.302936	
764	0.316754	109	0.000000	127	0.480315	2.649237	764	0.316754	0.303000	0.302936	
737	0.295794	110	0.036364	153	0.503268	2.649237	737	0.295794	0.299000	0.302912	
759	0.283267	96	0.000000	145	0.558621	2.649237	759	0.283267	0.296000	0.302869	
722	0.354571	117	0.034188	161	0.565217	2.649237	722	0.354571	0.351000	0.303163	
740	0.302703	126	0.015873	134	0.514925	2.649237	740	0.302703	0.295000	0.303113	
756	0.300265	101	0.000000	143	0.657343	2.649237	756	0.300265	0.321000	0.303221	
678	0.336283	110	0.036364	212	0.325472	2.649237	678	0.336283	0.301000	0.303208	
701	0.310984	106	0.037736	193	0.647668	2.649237	701	0.310984	0.347000	0.303468	
707	0.298444	107	0.037383	186	0.478495	2.649237	707	0.298444	0.304000	0.303472	
735	0.315646	102	0.019608	163	0.601227	2.649237	735	0.315646	0.332000	0.303639	
761	0.304862	97	0.020619	142	0.521127	2.649237	761	0.304862	0.308000	0.303665	
751	0.315579	99	0.000000	150	0.506667	2.649237	751	0.315579	0.313000	0.303719	
710	0.318310	114	0.000000	176	0.522727	2.649237	710	0.318310	0.318000	0.303802	
738	0.302168	101	0.000000	161	0.496894	2.649237	738	0.302168	0.303000	0.303797	
734	0.299728	121	0.016529	145	0.489655	2.649237	734	0.299728	0.293000	0.303735	
747	0.297189	113	0.000000	140	0.528571	2.649237	747	0.297189	0.296000	0.303691	
735	0.326531	112	0.017857	153	0.503268	2.649237	735	0.326531	0.319000	0.303778	
757	0.321004	108	0.018519	135	0.570370	2.649237	757	0.321004	0.322000	0.303880	
717	0.299861	121	0.066116	162	0.574074	2.649237	717	0.299861	0.316000	0.303948	
718	0.295265	133	0.045113	149	0.590604	2.649237	718	0.295265	0.306000	0.303959	
726	0.330579	124	0.032258	150	0.453333	2.649237	726	0.330579	0.312000	0.304004	
734	0.295640	114	0.000000	152	0.598684	2.649237	734	0.295640	0.308000	0.304026	
723	0.309820	116	0.017241	161	0.428571	2.649237	723	0.309820	0.295000	0.303976	
720	0.319444	127	0.047244	153	0.450980	2.649237	720	0.319444	0.305000	0.303982	
745	0.306040	121	0.000000	134	0.514925	2.649237	745	0.306040	0.297000	0.303944	
747	0.376171	100	0.000000	153	0.522876	2.649237	747	0.376171	0.361000	0.304251	
725	0.320000	108	0.037037	167	0.473054	2.649237	725	0.320000	0.315000	0.304309	
751	0.291611	112	0.017857	137	0.532847	2.649237	751	0.291611	0.294000	0.304254	
746	0.301609	109	0.000000	145	0.379310	2.649237	746	0.301609	0.280000	0.304125	
690	0.281159	127	0.031496	183	0.393443	2.649237	690	0.281159	0.270000	0.303946	
689	0.322206	119	0.025210	192	0.489583	2.649237	689	0.322206	0.319000	0.304025	
719	0.303199	118	0.042373	163	0.539877	2.649237	719	0.303199	0.311000	0.304061	
746	0.284182	120	0.016667	134	0.455224	2.649237	746	0.284182	0.275000	0.303910	
751	0.303595	112	0.035714	137	0.467153	2.649237	751	0.303595	0.296000	0.303870	
711	0.326301	153	0.013072	136	0.522059	2.649237	711	0.326301	0.305000	0.303875	
735	0.281633	117	0.000000	148	0.304054	2.649237	735	0.281633	0.252000	0.303611	
751	0.362184	115	0.034783	134	0.440299	2.649237	751	0.362184	0.335000	0.303770	
750	0.304000	100	0.020000	150	0.513333	2.649237	750	0.304000	0.307000	0.303786	
725	0.300690	107	0.037383	168	0.428571	2.649237	725	0.300690	0.294000	0.303737	
724	0.320442	118	0.033898	158	0.392405	2.649237	724	0.320442	0.298000	0.303708	
734	0.324251	122	0.000000	144	0.576389	2.649237	734	0.324251	0.321000	0.303795	
756	0.320106	103	0.019417	141	0.567376	2.649237	756	0.320106	0.324000	0.303895	
748	0.347594	113	0.000000	139	0.489209	2.649237	748	0.347594	0.328000	0.304013	
728	0.333791	116	0.000000	156	0.525641	2.649237	728	0.333791	0.325000	0.304116	
732	0.314208	113	0.053097	155	0.503226	2.649237	732	0.314208	0.314000	0.304164	
740	0.314865	107	0.018692	153	0.509804	2.649237	740	0.314865	0.313000	0.304207	
722	0.297784	105	0.000000	173	0.479769	2.649237	722	0.297784	0.298000	0.304177	
756	0.330688	99	0.000000	145	0.579310	2.649237	756	0.330688	0.334000	0.304321	
762	0.296588	126	0.047619	112	0.616071	2.649237	762	0.296588	0.301000	0.304305	
746	0.316354	112	0.017857	142	0.471831	2.649237	746	0.316354	0.305000	0.304308	
746	0.336461	122	0.000000	132	0.431818	2.649237	746	0.336461	0.308000	0.304326	
769	0.315995	113	0.017699	118	0.516949	2.649237	769	0.315995	0.306000	0.304333	
729	0.336077	105	0.038095	166	0.518072	2.649237	729	0.336077	0.335000	0.304477	
713	0.323983	123	0.016260	164	0.530488	2.649237	713	0.323983	0.320000	0.304550	
734	0.286104	119	0.016807	147	0.367347	2.649237	734	0.286104	0.266000	0.304371	
752	0.297872	116	0.017241	132	0.560606	2.649237	752	0.297872	0.300000	0.304350	
755	0.301987	110	0.000000	135	0.518519	2.649237	755	0.301987	0.298000	0.304321	
717	0.297071	121	0.016529	162	0.500000	2.649237	717	0.297071	0.296000	0.304283	
718	0.321727	119	0.033613	163	0.588957	2.649237	718	0.321727	0.331000	0.304405	
790	0.340506	106	0.000000	104	0.519231	2.649237	790	0.340506	0.323000	0.304490	
722	0.300554	129	0.015504	149	0.543624	2.649237	722	0.300554	0.300000	0.304469	
742	0.292453	102	0.000000	156	0.493590	2.649237	742	0.292453	0.294000	0.304422	
746	0.317694	120	0.000000	134	0.447761	2.649237	746	0.317694	0.297000	0.304389	
724	0.308011	117	0.034188	159	0.490566	2.649237	724	0.308011	0.305000	0.304391	
750	0.345333	98	0.020408	152	0.493421	2.649237	750	0.345333	0.336000	0.304532	
746	0.306971	93	0.000000	161	0.447205	2.649237	746	0.306971	0.301000	0.304516	
756	0.310847	99	0.020202	145	0.537931	2.649237	756	0.310847	0.315000	0.304563	
710	0.307042	120	0.016667	170	0.476471	2.649237	710	0.307042	0.301000	0.304547	
740	0.297297	97	0.000000	163	0.607362	2.649237	740	0.297297	0.319000	0.304610	
729	0.330590	104	0.038462	167	0.479042	2.649237	729	0.330590	0.325000	0.304699	
718	0.327298	114	0.000000	168	0.559524	2.649237	718	0.327298	0.329000	0.304804	
747	0.314592	107	0.018692	146	0.541096	2.649237	747	0.314592	0.316000	0.304852	
751	0.340879	114	0.017544	135	0.488889	2.649237	751	0.340879	0.324000	0.304934	
749	0.288385	118	0.016949	133	0.571429	2.649237	749	0.288385	0.294000	0.304888	
708	0.279661	127	0.047244	165	0.539394	2.649237	708	0.279661	0.293000	0.304837	
729	0.303155	126	0.000000	145	0.537931	2.649237	729	0.303155	0.299000	0.304812	
747	0.298527	106	0.000000	147	0.544218	2.649237	747	0.298527	0.303000	0.304805	
753	0.300133	103	0.000000	144	0.583333	2.649237	753	0.300133	0.310000	0.304826	
733	0.309686	111	0.018018	156	0.474359	2.649237	733	0.309686	0.303000	0.304819	
739	0.353180	121	0.000000	140	0.550000	2.649237	739	0.353180	0.338000	0.304957	
725	0.296552	109	0.018349	166	0.475904	2.649237	725	0.296552	0.296000	0.304920	
723	0.283541	112	0.017857	165	0.472727	2.649237	723	0.283541	0.285000	0.304838	
753	0.318725	88	0.000000	159	0.591195	2.649237	753	0.318725	0.334000	0.304958	
714	0.305322	125	0.016000	161	0.527950	2.649237	714	0.305322	0.305000	0.304958	
720	0.304167	140	0.028571	140	0.328571	2.649237	720	0.304167	0.269000	0.304811	
757	0.284016	111	0.072072	132	0.492424	2.649237	757	0.284016	0.288000	0.304743	
744	0.303763	117	0.017094	139	0.345324	2.649237	744	0.303763	0.276000	0.304626	
762	0.292651	92	0.021739	146	0.383562	2.649237	762	0.292651	0.281000	0.304531	
719	0.262865	106	0.018868	175	0.502857	2.649237	719	0.262865	0.279000	0.304428	
746	0.310992	99	0.000000	155	0.612903	2.649237	746	0.310992	0.327000	0.304519	
718	0.288301	123	0.024390	159	0.572327	2.649237	718	0.288301	0.301000	0.304505	
707	0.340877	135	0.007407	158	0.594937	2.649237	707	0.340877	0.336000	0.304630	
731	0.290014	135	0.014815	134	0.492537	2.649237	731	0.290014	0.280000	0.304532	
753	0.332005	102	0.019608	145	0.434483	2.649237	753	0.332005	0.315000	0.304574	
732	0.321038	114	0.017544	154	0.532468	2.649237	732	0.321038	0.319000	0.304630	
739	0.277402	114	0.000000	147	0.319728	2.649237	739	0.277402	0.252000	0.304425	
738	0.329268	110	0.000000	152	0.552632	2.649237	738	0.329268	0.327000	0.304512	
743	0.302826	109	0.000000	148	0.418919	2.649237	743	0.302826	0.287000	0.304445	
733	0.324693	126	0.031746	141	0.482270	2.649237	733	0.324693	0.310000	0.304466	
725	0.321379	137	0.000000	138	0.507246	2.649237	725	0.321379	0.303000	0.304460	
707	0.336634	106	0.075472	187	0.465241	2.649237	707	0.336634	0.333000	0.304570	
738	0.287263	114	0.000000	148	0.547297	2.649237	738	0.287263	0.293000	0.304526	
745	0.299329	113	0.017699	142	0.429577	2.649237	745	0.299329	0.286000	0.304455	
745	0.288591	117	0.000000	138	0.478261	2.649237	745	0.288591	0.281000	0.304366	
752	0.340426	103	0.000000	145	0.489655	2.649237	752	0.340426	0.327000	0.304452	
734	0.348774	104	0.019231	162	0.574074	2.649237	734	0.348774	0.351000	0.304627	
763	0.304063	91	0.065934	146	0.493151	2.649237	763	0.304063	0.310000	0.304647	
724	0.320442	123	0.000000	153	0.555556	2.649237	724	0.320442	0.317000	0.304693	
748	0.319519	110	0.000000	142	0.570423	2.649237	748	0.319519	0.320000	0.304750	
757	0.305152	95	0.000000	148	0.533784	2.649237	757	0.305152	0.310000	0.304769	
743	0.333782	104	0.038462	153	0.581699	2.649237	743	0.333782	0.341000	0.304903	
782	0.323529	106	0.000000	112	0.517857	2.649237	782	0.323529	0.311000	0.304925	
728	0.314560	124	0.016129	148	0.581081	2.649237	728	0.314560	0.317000	0.304970	
712	0.293539	117	0.017094	171	0.555556	2.649237	712	0.293539	0.306000	0.304973	
739	0.334235	131	0.000000	130	0.653846	2.649237	739	0.334235	0.332000	0.305072	
726	0.319559	115	0.000000	159	0.490566	2.649237	726	0.319559	0.310000	0.305089	
731	0.299590	111	0.009009	158	0.588608	2.649237	731	0.299590	0.313000	0.305118	
722	0.299169	98	0.030612	180	0.494444	2.649237	722	0.299169	0.308000	0.305128	
736	0.312500	119	0.033613	145	0.558621	2.649237	736	0.312500	0.315000	0.305164	
734	0.316076	111	0.018018	155	0.587097	2.649237	734	0.316076	0.325000	0.305235	
726	0.292011	122	0.016393	152	0.368421	2.649237	726	0.292011	0.270000	0.305109	
733	0.320600	119	0.016807	148	0.540541	2.649237	733	0.320600	0.317000	0.305151	
745	0.285906	96	0.000000	159	0.553459	2.649237	745	0.285906	0.301000	0.305137	
728	0.339286	121	0.016529	151	0.476821	2.649237	728	0.339286	0.321000	0.305193	
713	0.318373	126	0.000000	161	0.503106	2.649237	713	0.318373	0.308000	0.305202	
736	0.305707	100	0.020000	164	0.493902	2.649237	736	0.305707	0.308000	0.305212	
749	0.323097	100	0.020000	151	0.589404	2.649237	749	0.323097	0.333000	0.305309	
756	0.328042	100	0.060000	144	0.576389	2.649237	756	0.328042	0.337000	0.305419	
760	0.327632	98	0.040816	142	0.570423	2.649237	760	0.327632	0.334000	0.305518	
728	0.333791	104	0.019231	168	0.559524	2.649237	728	0.333791	0.339000	0.305633	
743	0.302826	104	0.000000	153	0.470588	2.649237	743	0.302826	0.297000	0.305604	
757	0.293263	107	0.018692	136	0.551471	2.649237	757	0.293263	0.299000	0.305581	
734	0.309264	113	0.000000	153	0.601307	2.649237	734	0.309264	0.319000	0.305627	
742	0.305930	94	0.042553	164	0.567073	2.649237	742	0.305930	0.324000	0.305689	
741	0.292848	119	0.016807	140	0.507143	2.649237	741	0.292848	0.290000	0.305636	
762	0.321522	100	0.020000	138	0.478261	2.649237	762	0.321522	0.313000	0.305661	
718	0.305014	109	0.055046	173	0.456647	2.649237	718	0.305014	0.304000	0.305656	
730	0.309589	106	0.000000	164	0.451220	2.649237	730	0.309589	0.300000	0.305637	
769	0.327698	115	0.017391	116	0.577586	2.649237	769	0.327698	0.321000	0.305688	
722	0.325485	107	0.018692	171	0.596491	2.649237	722	0.325485	0.339000	0.305799	
723	0.308437	126	0.015873	151	0.503311	2.649237	723	0.308437	0.301000	0.305783	
713	0.305750	102	0.039216	185	0.594595	2.649237	713	0.305750	0.332000	0.305870	
739	0.323410	104	0.000000	157	0.401274	2.649237	739	0.323410	0.302000	0.305857	
749	0.320427	113	0.017699	138	0.543478	2.649237	749	0.320427	0.317000	0.305894	
733	0.302865	112	0.000000	155	0.522581	2.649237	733	0.302865	0.303000	0.305884	
747	0.319946	90	0.000000	163	0.564417	2.649237	747	0.319946	0.331000	0.305966	
705	0.307801	118	0.000000	177	0.519774	2.649237	705	0.307801	0.309000	0.305976	
726	0.318182	121	0.000000	153	0.633987	2.649237	726	0.318182	0.328000	0.306048	
713	0.290323	137	0.000000	150	0.486667	2.649237	713	0.290323	0.280000	0.305963	
730	0.319178	119	0.067227	151	0.496689	2.649237	730	0.319178	0.316000	0.305996	
737	0.284939	108	0.037037	155	0.425806	2.649237	737	0.284939	0.280000	0.305912	
721	0.330097	115	0.034783	164	0.567073	2.649237	721	0.330097	0.335000	0.306005	
759	0.345191	102	0.039216	139	0.611511	2.649237	759	0.345191	0.351000	0.306149	
725	0.321379	138	0.014493	137	0.576642	2.649237	725	0.321379	0.314000	0.306174	
713	0.340813	99	0.050505	188	0.436170	2.649237	713	0.340813	0.330000	0.306250	
708	0.305085	115	0.008696	177	0.542373	2.649237	708	0.305085	0.313000	0.306271	
731	0.343365	111	0.036036	158	0.569620	2.649237	731	0.343365	0.345000	0.306393	
734	0.277929	129	0.000000	137	0.489051	2.649237	734	0.277929	0.271000	0.306282	
729	0.311385	116	0.017241	155	0.361290	2.649237	729	0.311385	0.285000	0.306215	
700	0.338571	138	0.028986	162	0.537037	2.649237	700	0.338571	0.328000	0.306283	
748	0.284759	92	0.021739	160	0.581250	2.649237	748	0.284759	0.308000	0.306289	
731	0.302326	96	0.020833	173	0.543353	2.649237	731	0.302326	0.317000	0.306322	
