Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
845	0.321893	155	0.819355	1.870655	845	0.321893	0.399000	0.310881	
812	0.280788	188	0.872340	1.870655	812	0.280788	0.392000	0.317640	
828	0.283816	172	0.866279	1.870655	828	0.283816	0.384000	0.322744	
841	0.246136	159	0.836478	1.870655	841	0.246136	0.340000	0.323977	
821	0.305725	179	0.843575	1.870655	821	0.305725	0.402000	0.329178	
833	0.309724	167	0.802395	1.870655	833	0.309724	0.392000	0.333104	
804	0.281095	196	0.841837	1.870655	804	0.281095	0.391000	0.336510	
838	0.258950	162	0.882716	1.870655	838	0.258950	0.360000	0.337815	
829	0.290712	171	0.888889	1.870655	829	0.290712	0.393000	0.340719	
801	0.303371	199	0.864322	1.870655	801	0.303371	0.415000	0.344433	
831	0.271961	169	0.840237	1.870655	831	0.271961	0.368000	0.345555	
816	0.280637	184	0.902174	1.870655	816	0.280637	0.395000	0.347802	
841	0.297265	159	0.880503	1.870655	841	0.297265	0.390000	0.349637	
813	0.300123	187	0.871658	1.870655	813	0.300123	0.407000	0.352027	
798	0.254386	202	0.886139	1.870655	798	0.254386	0.382000	0.353226	
841	0.282996	159	0.849057	1.870655	841	0.282996	0.373000	0.353986	
806	0.276675	194	0.876289	1.870655	806	0.276675	0.393000	0.355431	
808	0.301980	192	0.911458	1.870655	808	0.301980	0.419000	0.357702	
803	0.262765	197	0.857868	1.870655	803	0.262765	0.380000	0.358470	
819	0.271062	181	0.895028	1.870655	819	0.271062	0.384000	0.359321	
816	0.265931	184	0.858696	1.870655	816	0.265931	0.375000	0.359827	
836	0.295455	164	0.859756	1.870655	836	0.295455	0.388000	0.360707	
828	0.318841	172	0.813953	1.870655	828	0.318841	0.404000	0.362019	
828	0.315217	172	0.854651	1.870655	828	0.315217	0.408000	0.363372	
794	0.273300	206	0.888350	1.870655	794	0.273300	0.400000	0.364418	
848	0.293632	152	0.855263	1.870655	848	0.293632	0.379000	0.364823	
816	0.274510	184	0.858696	1.870655	816	0.274510	0.382000	0.365287	
834	0.305755	166	0.837349	1.870655	834	0.305755	0.394000	0.366043	
