Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-hawaiian-bi.linealdescent.bttrees
Data File Name:                  ./data/uto-hawaiian-bi.linealdescent.btdata
Log File Name:                   ./output/uto-hawaiian-bi.linealdescent-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2619310812
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-bi.linealdescent-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.304348,0.000000,0.652174,0.043478)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.127349
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       23
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
21000	-14.140739	698	1	0	'0 0 0 0 	10.822410	10.822410	10.822410	10.822410	0.032036	0.000000	0.967945	0.000020	
22000	-13.463357	218	1	0	'0 0 0 0 	35.071689	35.071689	35.071689	35.071689	0.028035	0.000000	0.971713	0.000252	
23000	-14.274007	210	1	0	'0 0 0 0 	12.745991	12.745991	12.745991	12.745991	0.000991	0.000000	0.999002	0.000006	
24000	-14.214950	271	1	0	'0 0 0 0 	15.667523	15.667523	15.667523	15.667523	0.001289	0.000000	0.995410	0.003300	
25000	-14.297210	661	1	0	'0 0 0 0 	11.522993	11.522993	11.522993	11.522993	0.005171	0.000000	0.994810	0.000018	
26000	-14.682812	301	1	0	'0 0 0 0 	9.741043	9.741043	9.741043	9.741043	0.009577	0.000000	0.990404	0.000019	
27000	-14.478518	408	1	0	'0 0 0 0 	24.783111	24.783111	24.783111	24.783111	0.037486	0.000000	0.962407	0.000107	
28000	-17.520220	983	1	0	'0 0 0 0 	4.387533	4.387533	4.387533	4.387533	0.002914	0.000000	0.997085	0.000001	
29000	-13.885654	836	1	0	'0 0 0 0 	9.851558	9.851558	9.851558	9.851558	0.018367	0.000000	0.981591	0.000042	
30000	-14.206965	105	1	0	'0 0 0 0 	12.214988	12.214988	12.214988	12.214988	0.000324	0.000000	0.999648	0.000029	
31000	-14.607035	42	1	0	'0 0 0 0 	13.264968	13.264968	13.264968	13.264968	0.022840	0.000000	0.977111	0.000049	
32000	-13.432169	371	1	0	'0 0 0 0 	23.653095	23.653095	23.653095	23.653095	0.029216	0.000000	0.970696	0.000088	
33000	-13.571453	841	1	0	'0 0 0 0 	18.388634	18.388634	18.388634	18.388634	0.021908	0.000000	0.978019	0.000073	
34000	-14.283807	813	1	0	'0 0 0 0 	9.647139	9.647139	9.647139	9.647139	0.013462	0.000000	0.986528	0.000010	
35000	-15.104527	922	1	0	'0 0 0 0 	10.097491	10.097491	10.097491	10.097491	0.007451	0.000000	0.992540	0.000008	
36000	-13.842881	74	1	0	'0 0 0 0 	31.360419	31.360419	31.360419	31.360419	0.040928	0.000000	0.958887	0.000185	
37000	-13.777197	399	1	0	'0 0 0 0 	12.737564	12.737564	12.737564	12.737564	0.014364	0.000000	0.985599	0.000037	
38000	-14.411253	459	1	0	'0 0 0 0 	20.507611	20.507611	20.507611	20.507611	0.029517	0.000000	0.970428	0.000055	
39000	-13.609013	385	1	0	'0 0 0 0 	31.854198	31.854198	31.854198	31.854198	0.013191	0.000000	0.986699	0.000110	
40000	-15.776224	229	1	0	'0 0 0 0 	7.603944	7.603944	7.603944	7.603944	0.010835	0.000000	0.989151	0.000014	
41000	-12.815213	686	1	0	'0 0 0 0 	24.899688	24.899688	24.899688	24.899688	0.041792	0.000000	0.958132	0.000075	
42000	-14.070926	640	1	0	'0 0 0 0 	17.092344	17.092344	17.092344	17.092344	0.025908	0.000000	0.974013	0.000079	
43000	-17.944735	19	1	0	'0 0 0 0 	4.044603	4.044603	4.044603	4.044603	0.005276	0.000000	0.994721	0.000003	
44000	-13.618504	106	1	0	'0 0 0 0 	28.019719	28.019719	28.019719	28.019719	0.024486	0.000000	0.975485	0.000030	
45000	-14.320573	985	1	0	'0 0 0 0 	9.885553	9.885553	9.885553	9.885553	0.012480	0.000000	0.987512	0.000008	
46000	-15.966527	9	1	0	'0 0 0 0 	8.669901	8.669901	8.669901	8.669901	0.000030	0.000000	0.999697	0.000273	
47000	-15.766398	465	1	0	'0 0 0 0 	6.011509	6.011509	6.011509	6.011509	0.000188	0.000000	0.999787	0.000025	
48000	-14.454996	421	1	0	'0 0 0 0 	11.393032	11.393032	11.393032	11.393032	0.011353	0.000000	0.988609	0.000038	
49000	-13.977313	551	1	0	'0 0 0 0 	23.159898	23.159898	23.159898	23.159898	0.011614	0.000000	0.988319	0.000068	
50000	-14.132257	584	1	0	'0 0 0 0 	16.591545	16.591545	16.591545	16.591545	0.006899	0.000000	0.993082	0.000018	
51000	-14.866090	290	1	0	'0 0 0 0 	8.087660	8.087660	8.087660	8.087660	0.007371	0.000000	0.992622	0.000007	
52000	-14.531191	120	1	0	'0 0 0 0 	12.823442	12.823442	12.823442	12.823442	0.017989	0.000000	0.981992	0.000019	
53000	-14.729763	484	1	0	'0 0 0 0 	11.843487	11.843487	11.843487	11.843487	0.016502	0.000000	0.983426	0.000073	
54000	-14.507515	96	1	0	'0 0 0 0 	15.045697	15.045697	15.045697	15.045697	0.020719	0.000000	0.979279	0.000002	
55000	-14.823218	492	1	0	'0 0 0 0 	11.700530	11.700530	11.700530	11.700530	0.021341	0.000000	0.978645	0.000014	
56000	-17.304076	965	1	0	'0 0 0 0 	6.001670	6.001670	6.001670	6.001670	0.003483	0.000000	0.996515	0.000001	
57000	-13.442421	561	1	0	'0 0 0 0 	15.191641	15.191641	15.191641	15.191641	0.004099	0.000000	0.995877	0.000024	
58000	-15.138528	708	1	0	'0 0 0 0 	11.265743	11.265743	11.265743	11.265743	0.000322	0.000000	0.999659	0.000019	
59000	-14.151344	16	1	0	'0 0 0 0 	11.189833	11.189833	11.189833	11.189833	0.011127	0.000000	0.988846	0.000027	
60000	-14.104316	883	1	0	'0 0 0 0 	21.015823	21.015823	21.015823	21.015823	0.020902	0.000000	0.979047	0.000051	
61000	-14.348870	641	1	0	'0 0 0 0 	16.071397	16.071397	16.071397	16.071397	0.049688	0.000000	0.950300	0.000012	
62000	-13.846318	623	1	0	'0 0 0 0 	23.967895	23.967895	23.967895	23.967895	0.027917	0.000000	0.972003	0.000080	
63000	-13.500786	761	1	0	'0 0 0 0 	34.781780	34.781780	34.781780	34.781780	0.051465	0.000000	0.948456	0.000079	
64000	-14.317743	221	1	0	'0 0 0 0 	10.095831	10.095831	10.095831	10.095831	0.008399	0.000000	0.991529	0.000071	
65000	-13.870610	2	1	0	'0 0 0 0 	14.173010	14.173010	14.173010	14.173010	0.005443	0.000000	0.994462	0.000096	
66000	-13.808707	20	1	0	'0 0 0 0 	19.525052	19.525052	19.525052	19.525052	0.039444	0.000000	0.960532	0.000024	
67000	-13.790771	675	1	0	'0 0 0 0 	21.898763	21.898763	21.898763	21.898763	0.009658	0.000000	0.990305	0.000037	
68000	-15.929805	660	1	0	'0 0 0 0 	7.031696	7.031696	7.031696	7.031696	0.012580	0.000000	0.987407	0.000013	
69000	-14.389274	302	2	0	'0 1 1 0 	11.032246	14.016218	14.016218	11.032246	0.004339	0.000000	0.995653	0.000009	
70000	-15.132302	969	1	0	'0 0 0 0 	9.264370	9.264370	9.264370	9.264370	0.004036	0.000000	0.995957	0.000007	
71000	-15.020305	924	1	0	'0 0 0 0 	10.413080	10.413080	10.413080	10.413080	0.002365	0.000000	0.997631	0.000004	
72000	-13.638027	404	1	0	'0 0 0 0 	22.920451	22.920451	22.920451	22.920451	0.015920	0.000000	0.984001	0.000079	
73000	-14.694017	303	1	0	'0 0 0 0 	10.200226	10.200226	10.200226	10.200226	0.010215	0.000000	0.989759	0.000026	
74000	-14.094383	639	1	0	'0 0 0 0 	27.097369	27.097369	27.097369	27.097369	0.023106	0.000000	0.976818	0.000076	
75000	-13.837957	536	1	0	'0 0 0 0 	35.504145	35.504145	35.504145	35.504145	0.037840	0.000000	0.962032	0.000127	
76000	-15.707030	889	1	0	'0 0 0 0 	6.510231	6.510231	6.510231	6.510231	0.000041	0.000000	0.999953	0.000005	
77000	-14.056284	390	1	0	'0 0 0 0 	21.508754	21.508754	21.508754	21.508754	0.008522	0.000000	0.991448	0.000030	
78000	-14.269315	35	1	0	'0 0 0 0 	50.535179	50.535179	50.535179	50.535179	0.044482	0.000000	0.955033	0.000485	
79000	-14.809613	662	1	0	'0 0 0 0 	11.078796	11.078796	11.078796	11.078796	0.016390	0.000000	0.983599	0.000010	
80000	-14.729759	414	1	0	'0 0 0 0 	13.196212	13.196212	13.196212	13.196212	0.016467	0.000000	0.983488	0.000045	
81000	-13.759284	333	1	0	'0 0 0 0 	17.616669	17.616669	17.616669	17.616669	0.030357	0.000000	0.969579	0.000063	
82000	-14.785690	739	1	0	'0 0 0 0 	12.321941	12.321941	12.321941	12.321941	0.016532	0.000000	0.983442	0.000027	
83000	-13.672429	567	1	0	'0 0 0 0 	12.327471	12.327471	12.327471	12.327471	0.009297	0.000000	0.990685	0.000018	
84000	-14.949700	596	1	0	'0 0 0 0 	11.767359	11.767359	11.767359	11.767359	0.003693	0.000000	0.996295	0.000012	
85000	-13.590556	681	1	0	'0 0 0 0 	27.291585	27.291585	27.291585	27.291585	0.034903	0.000000	0.965041	0.000056	
86000	-14.076583	507	1	0	'0 0 0 0 	22.856315	22.856315	22.856315	22.856315	0.051164	0.000000	0.948667	0.000169	
87000	-13.494047	621	1	0	'0 0 0 0 	27.826716	27.826716	27.826716	27.826716	0.038841	0.000000	0.960968	0.000191	
88000	-13.021703	176	1	0	'0 0 0 0 	28.444519	28.444519	28.444519	28.444519	0.012961	0.000000	0.986981	0.000058	
89000	-14.092417	773	1	0	'0 0 0 0 	13.277756	13.277756	13.277756	13.277756	0.000260	0.000000	0.999212	0.000528	
90000	-14.136648	714	1	0	'0 0 0 0 	25.981599	25.981599	25.981599	25.981599	0.018563	0.000000	0.981376	0.000061	
91000	-13.307044	962	1	0	'0 0 0 0 	26.189187	26.189187	26.189187	26.189187	0.018445	0.000000	0.981457	0.000098	
92000	-13.368159	652	1	0	'0 0 0 0 	18.821254	18.821254	18.821254	18.821254	0.029455	0.000000	0.970514	0.000031	
93000	-15.326107	39	1	0	'0 0 0 0 	11.621315	11.621315	11.621315	11.621315	0.007742	0.000000	0.992252	0.000007	
94000	-14.083818	222	1	0	'0 0 0 0 	13.828649	13.828649	13.828649	13.828649	0.011358	0.000000	0.988620	0.000022	
95000	-14.591721	422	1	0	'0 0 0 0 	13.097370	13.097370	13.097370	13.097370	0.021895	0.000000	0.978080	0.000025	
96000	-13.925198	553	1	0	'0 0 0 0 	12.496955	12.496955	12.496955	12.496955	0.057044	0.000000	0.942941	0.000016	
97000	-14.126626	447	1	0	'0 0 0 0 	13.761765	13.761765	13.761765	13.761765	0.004924	0.000000	0.995060	0.000016	
98000	-13.718759	667	1	0	'0 0 0 0 	18.481975	18.481975	18.481975	18.481975	0.000185	0.000000	0.999811	0.000004	
99000	-13.564481	542	1	0	'0 0 0 0 	21.177827	21.177827	21.177827	21.177827	0.001509	0.000000	0.998371	0.000120	
100000	-17.724576	692	1	0	'0 0 0 0 	4.854086	4.854086	4.854086	4.854086	0.003099	0.000000	0.996890	0.000011	
101000	-14.739406	8	1	0	'0 0 0 0 	14.315171	14.315171	14.315171	14.315171	0.010083	0.000000	0.989893	0.000024	
102000	-13.661536	333	1	0	'0 0 0 0 	21.923880	21.923880	21.923880	21.923880	0.037347	0.000000	0.962552	0.000100	
103000	-13.555593	761	1	0	'0 0 0 0 	17.747167	17.747167	17.747167	17.747167	0.037682	0.000000	0.962303	0.000015	
104000	-15.179927	994	1	0	'0 0 0 0 	10.816419	10.816419	10.816419	10.816419	0.002502	0.000000	0.997413	0.000086	
105000	-13.197502	133	1	0	'0 0 0 0 	17.179717	17.179717	17.179717	17.179717	0.007155	0.000000	0.992816	0.000029	
106000	-15.034415	533	1	0	'0 0 0 0 	6.150851	6.150851	6.150851	6.150851	0.013009	0.000000	0.986978	0.000014	
107000	-14.072135	491	1	0	'0 0 0 0 	13.066306	13.066306	13.066306	13.066306	0.011724	0.000000	0.988250	0.000027	
108000	-13.926872	958	1	0	'0 0 0 0 	17.608827	17.608827	17.608827	17.608827	0.001151	0.000000	0.998841	0.000008	
109000	-14.911088	63	1	0	'0 0 0 0 	13.032240	13.032240	13.032240	13.032240	0.016388	0.000000	0.983594	0.000018	
110000	-14.023805	896	1	0	'0 0 0 0 	20.346018	20.346018	20.346018	20.346018	0.027505	0.000000	0.972420	0.000075	
111000	-13.437523	920	1	0	'0 0 0 0 	40.343696	40.343696	40.343696	40.343696	0.015400	0.000000	0.984575	0.000025	
112000	-13.352596	952	1	0	'0 0 0 0 	24.087253	24.087253	24.087253	24.087253	0.012143	0.000000	0.987801	0.000056	
113000	-14.383199	513	1	0	'0 0 0 0 	35.267777	35.267777	35.267777	35.267777	0.048115	0.000000	0.951535	0.000350	
114000	-13.797930	30	1	0	'0 0 0 0 	15.230899	15.230899	15.230899	15.230899	0.020727	0.000000	0.979202	0.000072	
115000	-13.520279	37	1	0	'0 0 0 0 	19.252179	19.252179	19.252179	19.252179	0.036606	0.000000	0.963362	0.000032	
116000	-15.000673	335	1	0	'0 0 0 0 	18.033626	18.033626	18.033626	18.033626	0.025467	0.000000	0.974516	0.000017	
117000	-13.476579	290	1	0	'0 0 0 0 	15.594292	15.594292	15.594292	15.594292	0.013916	0.000000	0.986057	0.000028	
118000	-15.717379	829	1	0	'0 0 0 0 	9.102395	9.102395	9.102395	9.102395	0.008911	0.000000	0.991088	0.000002	
119000	-14.710439	60	1	0	'0 0 0 0 	14.094796	14.094796	14.094796	14.094796	0.001472	0.000000	0.979422	0.019107	
120000	-13.860850	748	1	0	'0 0 0 0 	19.279590	19.279590	19.279590	19.279590	0.050628	0.000000	0.949274	0.000098	
121000	-14.064187	755	1	0	'0 0 0 0 	31.474516	31.474516	31.474516	31.474516	0.008453	0.000000	0.991519	0.000028	
122000	-14.151137	644	1	1	'Z 0 0 0 	0.000000	14.179552	14.179552	14.179552	0.000000	0.000000	0.999992	0.000008	
123000	-13.341461	227	1	0	'0 0 0 0 	19.324127	19.324127	19.324127	19.324127	0.000297	0.000000	0.999664	0.000039	
124000	-13.569378	681	1	0	'0 0 0 0 	29.423886	29.423886	29.423886	29.423886	0.036801	0.000000	0.963134	0.000066	
125000	-14.367393	950	1	0	'0 0 0 0 	15.691096	15.691096	15.691096	15.691096	0.032825	0.000000	0.967169	0.000005	
126000	-13.492205	542	2	0	'1 1 1 0 	27.714885	27.714885	27.714885	1.211932	0.002932	0.000000	0.997067	0.000000	
127000	-13.558728	813	1	0	'0 0 0 0 	13.758872	13.758872	13.758872	13.758872	0.019032	0.000000	0.980946	0.000022	
128000	-13.419804	884	1	0	'0 0 0 0 	31.710950	31.710950	31.710950	31.710950	0.040206	0.000000	0.959678	0.000116	
129000	-14.310810	599	1	0	'0 0 0 0 	18.542577	18.542577	18.542577	18.542577	0.020951	0.000000	0.978933	0.000116	
130000	-13.986967	419	1	0	'0 0 0 0 	29.719695	29.719695	29.719695	29.719695	0.024333	0.000000	0.975557	0.000111	
131000	-13.634449	89	1	0	'0 0 0 0 	20.964548	20.964548	20.964548	20.964548	0.005122	0.000000	0.994856	0.000022	
132000	-14.819627	347	1	0	'0 0 0 0 	13.110649	13.110649	13.110649	13.110649	0.002807	0.000000	0.997179	0.000015	
133000	-14.272110	608	1	0	'0 0 0 0 	14.111076	14.111076	14.111076	14.111076	0.005437	0.000000	0.994534	0.000029	
134000	-14.428465	187	1	0	'0 0 0 0 	12.911971	12.911971	12.911971	12.911971	0.009229	0.000000	0.990756	0.000015	
135000	-15.656492	771	1	0	'0 0 0 0 	7.816671	7.816671	7.816671	7.816671	0.016815	0.000000	0.983177	0.000008	
136000	-13.568064	676	1	0	'0 0 0 0 	24.944106	24.944106	24.944106	24.944106	0.063092	0.000000	0.936778	0.000130	
137000	-14.950869	188	1	0	'0 0 0 0 	12.901367	12.901367	12.901367	12.901367	0.011981	0.000000	0.987982	0.000037	
138000	-14.478777	78	1	0	'0 0 0 0 	49.184042	49.184042	49.184042	49.184042	0.072704	0.000000	0.926857	0.000438	
139000	-13.894765	200	1	0	'0 0 0 0 	13.215280	13.215280	13.215280	13.215280	0.023108	0.000000	0.976866	0.000026	
140000	-13.920844	27	1	0	'0 0 0 0 	15.694498	15.694498	15.694498	15.694498	0.018062	0.000000	0.981892	0.000046	
141000	-13.624885	640	1	0	'0 0 0 0 	22.940377	22.940377	22.940377	22.940377	0.034442	0.000000	0.965432	0.000125	
142000	-13.421898	68	1	0	'0 0 0 0 	31.219431	31.219431	31.219431	31.219431	0.027339	0.000000	0.972453	0.000208	
143000	-14.177382	737	1	0	'0 0 0 0 	32.027228	32.027228	32.027228	32.027228	0.040869	0.000000	0.958930	0.000202	
144000	-13.246091	929	1	0	'0 0 0 0 	23.880861	23.880861	23.880861	23.880861	0.019161	0.000000	0.980786	0.000053	
145000	-13.564066	913	1	0	'0 0 0 0 	22.038753	22.038753	22.038753	22.038753	0.011746	0.000000	0.988171	0.000083	
146000	-14.984753	794	1	0	'0 0 0 0 	9.233136	9.233136	9.233136	9.233136	0.005750	0.000000	0.994240	0.000009	
147000	-14.021043	16	1	0	'0 0 0 0 	12.033541	12.033541	12.033541	12.033541	0.011964	0.000000	0.988004	0.000032	
148000	-13.925993	192	1	0	'0 0 0 0 	18.519371	18.519371	18.519371	18.519371	0.012501	0.000000	0.987475	0.000023	
149000	-13.824205	973	1	0	'0 0 0 0 	20.812836	20.812836	20.812836	20.812836	0.007149	0.000000	0.992811	0.000040	
150000	-13.630898	492	1	0	'0 0 0 0 	24.318151	24.318151	24.318151	24.318151	0.032186	0.000000	0.967747	0.000067	
151000	-16.109465	71	1	0	'0 0 0 0 	6.763096	6.763096	6.763096	6.763096	0.000133	0.000000	0.999867	0.000001	
152000	-14.498272	79	1	0	'0 0 0 0 	10.809803	10.809803	10.809803	10.809803	0.005314	0.000000	0.994671	0.000016	
153000	-13.706482	753	1	0	'0 0 0 0 	21.275724	21.275724	21.275724	21.275724	0.039443	0.000000	0.960384	0.000173	
154000	-13.635401	802	1	0	'0 0 0 0 	32.887227	32.887227	32.887227	32.887227	0.003329	0.000000	0.996515	0.000156	
155000	-13.840528	61	1	0	'0 0 0 0 	15.598298	15.598298	15.598298	15.598298	0.000816	0.000000	0.999177	0.000007	
156000	-14.389088	208	1	0	'0 0 0 0 	12.910514	12.910514	12.910514	12.910514	0.019709	0.000000	0.980258	0.000033	
157000	-14.344630	171	1	0	'0 0 0 0 	33.618887	33.618887	33.618887	33.618887	0.037110	0.000000	0.962751	0.000139	
158000	-13.095697	533	1	0	'0 0 0 0 	17.294770	17.294770	17.294770	17.294770	0.034705	0.000000	0.965182	0.000114	
159000	-17.223448	457	1	0	'0 0 0 0 	5.207566	5.207566	5.207566	5.207566	0.006521	0.000000	0.993475	0.000004	
160000	-13.417545	83	1	0	'0 0 0 0 	14.423961	14.423961	14.423961	14.423961	0.010534	0.000000	0.989445	0.000020	
161000	-14.743319	469	1	0	'0 0 0 0 	21.313857	21.313857	21.313857	21.313857	0.001517	0.000000	0.998438	0.000044	
162000	-13.657298	538	1	0	'0 0 0 0 	16.182705	16.182705	16.182705	16.182705	0.009744	0.000000	0.990244	0.000012	
163000	-15.538173	138	1	0	'0 0 0 0 	12.468116	12.468116	12.468116	12.468116	0.016312	0.000000	0.983679	0.000009	
164000	-13.220424	402	1	0	'0 0 0 0 	16.464111	16.464111	16.464111	16.464111	0.009608	0.000000	0.990359	0.000033	
165000	-13.984738	396	1	0	'0 0 0 0 	21.474650	21.474650	21.474650	21.474650	0.003255	0.000000	0.996700	0.000044	
166000	-13.679103	215	2	0	'1 0 0 1 	4.333512	20.039204	20.039204	4.333512	0.000928	0.000000	0.999070	0.000002	
167000	-14.432329	479	1	0	'0 0 0 0 	12.795761	12.795761	12.795761	12.795761	0.000140	0.000000	0.999633	0.000227	
168000	-13.555823	243	1	0	'0 0 0 0 	32.938251	32.938251	32.938251	32.938251	0.028370	0.000000	0.971507	0.000123	
169000	-13.295602	167	1	0	'0 0 0 0 	24.441112	24.441112	24.441112	24.441112	0.015685	0.000000	0.984240	0.000076	
170000	-14.315596	258	1	0	'0 0 0 0 	13.406586	13.406586	13.406586	13.406586	0.028471	0.000000	0.971512	0.000017	
171000	-15.127529	316	1	0	'0 0 0 0 	10.524421	10.524421	10.524421	10.524421	0.026865	0.000000	0.973118	0.000017	
172000	-13.323513	234	1	0	'0 0 0 0 	27.416665	27.416665	27.416665	27.416665	0.017166	0.000000	0.982690	0.000144	
173000	-14.266132	971	1	0	'0 0 0 0 	19.917141	19.917141	19.917141	19.917141	0.035805	0.000000	0.964136	0.000059	
174000	-13.972778	24	1	0	'0 0 0 0 	18.685120	18.685120	18.685120	18.685120	0.034035	0.000000	0.965931	0.000034	
175000	-13.966386	277	1	0	'0 0 0 0 	16.400783	16.400783	16.400783	16.400783	0.025093	0.000000	0.974888	0.000020	
176000	-14.021660	206	1	0	'0 0 0 0 	28.777136	28.777136	28.777136	28.777136	0.081481	0.000000	0.918330	0.000189	
177000	-14.159854	959	1	0	'0 0 0 0 	12.927691	12.927691	12.927691	12.927691	0.018244	0.000000	0.981748	0.000008	
178000	-15.578885	191	1	0	'0 0 0 0 	7.824991	7.824991	7.824991	7.824991	0.000990	0.000000	0.999005	0.000005	
179000	-14.230792	735	1	0	'0 0 0 0 	13.849241	13.849241	13.849241	13.849241	0.039094	0.000000	0.960839	0.000067	
180000	-15.208150	825	1	0	'0 0 0 0 	9.850815	9.850815	9.850815	9.850815	0.012053	0.000000	0.987937	0.000010	
181000	-15.230336	545	1	0	'0 0 0 0 	8.386019	8.386019	8.386019	8.386019	0.006717	0.000000	0.993206	0.000077	
182000	-14.020761	155	1	0	'0 0 0 0 	11.564575	11.564575	11.564575	11.564575	0.005664	0.000000	0.994332	0.000004	
183000	-17.005784	709	1	0	'0 0 0 0 	7.738883	7.738883	7.738883	7.738883	0.003003	0.000000	0.996994	0.000003	
184000	-14.559943	998	1	0	'0 0 0 0 	10.091496	10.091496	10.091496	10.091496	0.000186	0.000000	0.999781	0.000033	
185000	-13.869581	943	1	0	'0 0 0 0 	17.683893	17.683893	17.683893	17.683893	0.025406	0.000000	0.974563	0.000031	
186000	-13.636014	587	1	0	'0 0 0 0 	23.153900	23.153900	23.153900	23.153900	0.049982	0.000000	0.949972	0.000045	
187000	-13.084725	656	1	0	'0 0 0 0 	27.008718	27.008718	27.008718	27.008718	0.001278	0.000000	0.998517	0.000205	
188000	-13.364568	90	1	0	'0 0 0 0 	24.690354	24.690354	24.690354	24.690354	0.050517	0.000000	0.949417	0.000066	
189000	-13.732775	380	1	0	'0 0 0 0 	33.743918	33.743918	33.743918	33.743918	0.023350	0.000000	0.976383	0.000268	
190000	-13.627561	483	1	0	'0 0 0 0 	16.929089	16.929089	16.929089	16.929089	0.000442	0.000000	0.999548	0.000010	
191000	-14.034950	409	1	0	'0 0 0 0 	10.222956	10.222956	10.222956	10.222956	0.023910	0.000000	0.976075	0.000016	
192000	-14.706304	932	1	0	'0 0 0 0 	13.294380	13.294380	13.294380	13.294380	0.022635	0.000000	0.977353	0.000012	
193000	-14.118452	853	1	0	'0 0 0 0 	14.466260	14.466260	14.466260	14.466260	0.000681	0.000000	0.998584	0.000734	
194000	-15.110236	785	1	0	'0 0 0 0 	9.841528	9.841528	9.841528	9.841528	0.003817	0.000000	0.996169	0.000014	
195000	-16.225278	114	1	0	'0 0 0 0 	7.271460	7.271460	7.271460	7.271460	0.000430	0.000000	0.980699	0.018872	
196000	-13.259057	622	1	0	'0 0 0 0 	22.459698	22.459698	22.459698	22.459698	0.010327	0.000000	0.989643	0.000030	
197000	-19.305231	417	1	0	'0 0 0 0 	3.660221	3.660221	3.660221	3.660221	0.000152	0.000000	0.999848	0.000000	
198000	-14.706088	283	1	0	'0 0 0 0 	10.143027	10.143027	10.143027	10.143027	0.031894	0.000000	0.968084	0.000022	
199000	-13.677276	395	1	0	'0 0 0 0 	34.808876	34.808876	34.808876	34.808876	0.033719	0.000000	0.966147	0.000134	
200000	-14.182398	844	1	0	'0 0 0 0 	20.318687	20.318687	20.318687	20.318687	0.003961	0.000000	0.994028	0.002010	
201000	-13.589610	37	1	0	'0 0 0 0 	18.344738	18.344738	18.344738	18.344738	0.035569	0.000000	0.964403	0.000028	
202000	-15.493292	486	1	0	'0 0 0 0 	12.129092	12.129092	12.129092	12.129092	0.004204	0.000000	0.995787	0.000009	
